山东燕喜堂医药连锁文登大财源店,地址：山东省威海市文登环山路二实小对面家家悦内,电话：无,
山东燕喜堂医药连锁乳山贸易城二店,地址：山东省威海市乳山市城东二区东侧--12.13.14号,电话：0631-6654269,
山东燕喜堂医药连锁文登环山路批发市场店,地址：山东省威海市文登区环山办秀山路172号,电话：0631-8357858,
山东燕喜堂医药连锁文登泽头店,地址：山东省威海市文登市泽头镇镇政府南,电话：0631-8863849,
山东燕喜堂医药连锁文登昆嵛路店,地址：山东省威海市文登市昆嵛路10号,电话：0631-8353086,
山东燕喜堂医药连锁文登水产市场店,地址：山东省威海市文登区环山办米山路甲17号,电话：0631-8087985,
山东燕喜堂医药连锁海悦国际店,地址：山东省威海市高区海悦国际家家悦超市二楼,电话：0631-5652754,
山东燕喜堂医药连锁科技路店,地址：山东省威海市高区消防丽景名都对面家家悦内,电话：0631-5652390,
山东燕喜堂医药连锁文登七里水头店,地址：山东省威海市文登市龙山路140-4号,电话：0631-8350825,
山东燕喜堂医药连锁远遥店,地址：山东省威海市高技术产业开发区远遥村红绿灯西,电话：0631-5121181,
山东燕喜堂医药连锁张村六店,地址：山东省威海市张村镇沈阳中路东镇幼儿园西侧门市房5.6号,电话：0631-5787754,
山东燕喜堂医药连锁新都二店,地址：山东省威海市经济技术开发区新都花园二区45-7号,电话：0631-5924729,
山东燕喜堂医药连锁长峰二店,地址：山东省威海市长峰家具城北门西10米,电话：0631-5923480,
山东燕喜堂医药连锁张村皂东塘店,地址：山东省威海市环翠区张村镇火炬南路150号-8,电话：0631-5787457,
山东燕喜堂医药连锁望岛店,地址：山东省威海市环翠区望岛明郡118号楼1号商铺,电话：0631-5307606,
山东燕喜堂医药连锁威海振华二店,地址：山东省威海市新威路75号门市房,电话：0631-5186435,
山东燕喜堂医药连锁天福恒昌药店,地址：山东省威海市钦村路116-7-1号1012月4号重装开业,电话：0631-5805655,
山东燕喜堂医药连锁苘山二店,地址：山东省威海市文山市苘山深圳路13号（商业街南）,电话：0631-8542678,
山东燕喜堂医药连锁长江街二店,地址：山东省威海市张村长江街38-8号,电话：0631-5783236,
山东燕喜堂医药连锁长峰建行店,地址：山东省威海市经济技术开发区长峰站点西建设银行南燕喜堂大药店,电话：0631-5992017,
山东燕喜堂医药连锁威海振华店,地址：山东省威海市新威路89号,电话：0631-5219369,
山东燕喜堂医药连锁世纪家园店,地址：山东省威海市世纪家园-11号，蓝天广场对面--家家悦内,电话：0631-5626503,
山东燕喜堂医药连锁四方路3店,地址：山东省威海市邮电大楼西500米道南,电话：0631-5180153,
山东燕喜堂医药连锁寨子二店,地址：山东省威海市古寨东路266-1号,电话：0631-5168058,
山东燕喜堂医药连锁文登润泰商城店,地址：山东省威海市文登市润泰国际居民小区12（97-100、103-106）号,电话：0631-8472656,
山东燕喜堂医药连锁钦村店,地址：山东省威海市高区帝景文苑18号楼10号门市 ,电话：0631-5189396,
山东燕喜堂医药连锁杨家滩店,地址：山东省威海市经区齐鲁大道88-5,电话：0631-5992028,
山东燕喜堂医药连锁奥特莱斯店,地址：山东省威海市高技区世昌大道100号寨子大润发内,电话：0631-5800421,
山东燕喜堂医药连锁望海园店,地址：山东省威海市环翠区望海园富华城-7号IC,电话：0631-5180113,
山东燕喜堂医药连锁珠玑二店,地址：山东省烟台市芝罘区珠玑路烟开超市旁,电话：0535-6242531,
山东燕喜堂医药连锁泊于店,地址：山东省威海市经济技术开发区泊于镇夏庄村东路,电话：0631-5570493,
山东燕喜堂医药连锁福山区天府店,地址：山东省烟台市福山区北四路燕喜堂大药房,电话：0535-6326058,
山东燕喜堂医药连锁陶家夼店,地址：山东省威海市四方路附27号 ,电话：0631-5161188,
山东燕喜堂医药连锁福山区商业街店,地址：山东省烟台市福山区商业街与南苑街交汇处,电话：0535-6326198,
山东燕喜堂医药连锁栖霞中桥店,地址：山东省烟台市栖霞市中桥镇北京路102号,电话：0535-5571429,
山东燕喜堂医药连锁栖霞燕地店,地址：山东省烟台市栖霞市经济开发区燕地村,电话：0535-5572421,
山东燕喜堂医药连锁海阳百货大楼店,地址：山东省烟台市海阳市海政路52-9-10号,电话：0535-3222007,
山东燕喜堂医药连锁海阳凤城二店,地址：山东省烟台市海阳市凤城镇建设村龙岗街1号商住楼1-6.3-4号,电话：0535-3533109,
山东燕喜堂医药连锁奥林峰情店,地址：山东省烟台市福山区西山路189-33、34号北三门,电话：0535-6326053,
山东燕喜堂医药连锁海阳凤城1店,地址：山东省烟台市海阳市凤城镇西河崖市场2号,电话：0535-3533156,
山东燕喜堂医药连锁龙口中医院店,地址：山东省烟台市龙口市东城区中医院东20米路北,电话：0535-8502131,
山东燕喜堂医药连锁锦绣新城店,地址：山东省烟台市芝罘区锦绣新城小区,电话：无,
山东燕喜堂医药连锁海阳榆山街二店,地址：山东省烟台市海阳市榆山街北首（海大医院对面）,电话：0535-3260465,
山东燕喜堂医药连锁烟台丹阳店,地址：山东省烟台市开发区香山花路8号内4号楼4号网点,电话：0535-6101482,
山东燕喜堂医药连锁县府街店,地址：山东省烟台市福山区县府街家家悦对面,电话：0535-6326597,
山东燕喜堂医药连锁海阳海东路店,地址：山东省烟台市海阳市海东路法院东网点,电话：0631-3222761,
山东燕喜堂医药连锁澎湖山庄店,地址：山东省烟台市开发区澎湖山庄小区43号家家悦超市内,电话：0535-6397367,
山东燕喜堂医药连锁福山区芝阳店,地址：山东省烟台市福山区福桃路8号芝阳城23-5号,电话：0535-6350392,
山东燕喜堂医药连锁烟台泰山路店,地址：山东省烟台市开发区泰山路裕源大厦,电话：0535-6104087,
山东燕喜堂医药连锁海阳行村店,地址：山东省烟台市海阳市行村镇邮政局对面,电话：0535-3884729,
山东燕喜堂医药连锁烟台开发区鑫发店,地址：山东省烟台市开发区鑫发小区47号楼8号网点,电话：0535-6977367,
山东燕喜堂医药连锁海阳大闫家店,地址：山东省烟台市海阳市龙山街海翔西路368号 ,电话：0535-3255312,
山东燕喜堂医药连锁烟台开发区大季家二店,地址：山东省烟台市开发区大季家镇中心大街,电话：0535-6397691,
山东燕喜堂医药连锁蓬莱二店,地址：山东省烟台市蓬莱市405医院对面,电话：0535-5665892,
山东燕喜堂医药连锁烟台金东店,地址：山东省烟台市开发区金东小区28号楼,电话：0535-6388715,
山东燕喜堂医药连锁海阳海园店,地址：山东省烟台市海阳市海园路25-1-3号,电话：0535-3265167,
山东燕喜堂医药连锁龙口北巷店,地址：山东省烟台市龙口市黄城北巷小区12-2号,电话：0535-8510181,
山东燕喜堂医药连锁栖霞店,地址：山东省烟台市栖霞市万家购物中心地上一层南半部分,电话：0535-5201986,
山东燕喜堂医药连锁烟台开发区大季家一店,地址：山东省烟台市烟台开发区大季家街道办事处住址季柳路西,电话：0535-6977180,
山东燕喜堂医药连锁蓬莱1店,地址：山东省烟台市蓬莱市京蓬小区3幢17号,电话：0535-5613639,
山东燕喜堂医药连锁栖霞二店,地址：山东省烟台市栖霞市振兴路167号商住1号楼东1-4、7、10号商住房1-2层,电话：0535-5268986,
山东燕喜堂医药连锁龙口六店,地址：山东省烟台市龙口市黄城北大街462号,电话：0535-8502513,
山东燕喜堂医药连锁烟台桐林路店,地址：山东省烟台市莱山区凤凰小区西区网点15、16,电话：0535-6714658,
山东燕喜堂医药连锁莱山天籁店,地址：山东省烟台市莱山区天籁花园11号楼民生银行旁,电话：0535-6715568,
山东燕喜堂医药连锁烟台大学二店,地址：山东省烟台市莱山区迎春大街71号,电话：0535-6701213,
山东燕喜堂医药连锁牟平3店,地址：山东省烟台市牟平区北关大街530号,电话：0535-4252236,
山东燕喜堂医药连锁绿色家园店,地址：山东省烟台市莱山区迎春大街双河西路45号,电话：0535-6721753,
山东燕喜堂医药连锁烟台凤凰台三街店,地址：山东省烟台市凤凰台三街15号,电话：0535-6247036,
山东燕喜堂医药连锁开元新村店,地址：山东省烟台市开元路107号,电话：0535-6655463,
山东燕喜堂医药连锁烟大市场店,地址：山东省烟台市莱山区观海路204号国际生活馆一层104号,电话：0535-7357381,
山东燕喜堂医药连锁烟台建设路店,地址：山东省烟台市芝罘区南大街 平安大厦一层,电话：0535-6241815,
山东燕喜堂医药连锁芝罘区祥和店,地址：山东省烟台市芝罘区福新路50号付2号,电话：0535-6501613,
山东燕喜堂医药连锁白石村3店,地址：山东省烟台市芝罘区白石村建设银行西,电话：0535-6804494,
山东燕喜堂医药连锁文化宫店,地址：山东省烟台市芝罘区文化宫后街87-8,电话：0535-6245608,
山东燕喜堂医药连锁新桥3店,地址：山东省烟台市桃园里44号,电话：0535-6814072,
山东燕喜堂医药连锁南尧店,地址：山东省烟台市芝罘区南尧富顺苑站点富顺医院对面,电话：0535-6652793,
山东燕喜堂医药连锁中医院店,地址：山东省烟台市幸福路130号108,电话：0535-4910948,
山东燕喜堂医药连锁蓁山屯二店,地址：山东省烟台市芝罘区蓁山路62单元,电话：0535-6648635,
山东燕喜堂医药连锁芝罘区市府街店,地址：山东省烟台市芝罘区市府街18-3,电话：0535-6216183,
山东燕喜堂医药连锁烟台福安店,地址：山东省烟台市芝区幸支里166号,电话：0535-6836343,
山东燕喜堂医药连锁烟台魁玉路店,地址：山东省烟台市芝罘区世回尧路39号,电话：0535-6016098,
山东燕喜堂医药连锁通世新城店,地址：山东省烟台市芝罘区通世南路通世新城,电话：0535-6246736,
山东燕喜堂医药连锁烟台二马路店,地址：山东省烟台市二马路175号,电话：0535-6202834 ,
烟台惠仁医药有限公司第十九分店,地址：山东省烟台市开发区三合星海花园6号内6号,电话：0535-6382336,
烟台惠仁医药有限公司第十八分店,地址：山东省烟台市福山区西山路仁隆花园157-2.157-3,电话：0535-6371244,
烟台惠仁医药有限公司第十六分店,地址：山东省烟台市开发区烟维路南大季家西路,电话：0535-6978729,
烟台惠仁医药有限公司第十二分店,地址：山东省烟台市福山区松霞路富豪新天地178-21,电话：0535-6301059,
烟台惠仁医药有限公司第八分店,地址：山东省烟台市开发区泰山路10号,电话：0535-6375895,
烟台惠仁医药有限公司鸿福店,地址：山东省烟台市福山区鸿福街曙光名座59-4号,电话：0535-2955781,
烟台惠仁医药有限公司第十一分店,地址：山东省烟台市开发区晨光小区7号楼11号网点,电话：0535-6959289,
烟台惠仁医药有限公司金鑫家园店,地址：山东省烟台市开发区金鑫家园33-3,电话：0535-6372351,
烟台惠仁医药有限公司金城店,地址：山东省烟台市开发区金域河畔9号楼1号网点,电话：0535-6378482,
烟台惠仁医药有限公司第十分店,地址：山东省烟台市开发区柳子河南路鑫发小区43号网点101铺,电话：0535-2162010,
