国药控股国大药房河南连锁有限公司三九店,地址：河南省平顶山市新华区八中北街与中兴路交叉口东北角,电话：0375-2915881,
国药控股国大药房河南连锁有限公司五六店,地址：河南省平顶山市矿工路与光明路交叉口西光明小区29号楼,电话：0375-2702110,
国药控股国大药房河南连锁有限公司四九店,地址：河南省平顶山市新华区利民街中段鹰城量贩西邻,电话：0375-4804949,
国药控股国大药房河南连锁有限公司三八店,地址：河南省平顶山市新华区中兴南路27号院1号楼,电话：0375-4802101,
国药控股国大药房河南连锁有限公司三二店,地址：河南省平顶山市新华区开源路中段路西,电话：0375-2911824,
国药控股国大药房河南连锁有限公司五五店,地址：河南省平顶山市新华区矿工路西段路北安装处东侧,电话：0375-2823889,
国药控股国大药房河南连锁有限公司四二店,地址：河南省平顶山市新华区中兴路58号院,电话：0375-2987164,
国药控股国大药房河南连锁有限公司三七店,地址：河南省平顶山市湛河区中兴路南段路东6号楼,电话：0375-4802131,
国药控股国大药房河南连锁有限公司四七店,地址：河南省平顶山市新华区公园北街南段路东,电话：0375-2987085,
国药控股国大药房河南连锁有限公司五四店,地址：河南省平顶山市湛河区果品冷库路中段西火车站果品市场北侧,电话：0375-4966032,
国药控股国大药房河南连锁有限公司三一店,地址：河南省平顶山市新华区建设路中段七彩虹幼儿园东侧,电话：0375-2999948,
国药控股国大药房河南连锁有限公司五三店,地址：河南省平顶山市新华区启蒙路东段路南教体局西100米,电话：0375-4963714,
国药控股国大药房河南连锁有限公司四一店,地址：河南省平顶山市卫东区建设路中段24号院,电话：0375-3651239,
国药控股国大药房河南连锁有限公司四六店,地址：河南省平顶山市新华区建设路中段路北102号,电话：0375-2968909,
国药控股国大药房河南连锁有限公司五二店,地址：河南省平顶山市新华区曙光街8号,电话：0375-4880235,
国药控股国大药房河南连锁有限公司三六店,地址：河南省平顶山市新华区矿工路54号,电话：0375-4992511,
国药控股国大药房河南连锁有限公司三十店,地址：河南省平顶山市新华区和平路6号院9号楼,电话：0375-2922268,
国药控股国大药房河南连锁有限公司四五店,地址：河南省平顶山市新华区体育路北段西底商楼层门面房,电话：0375-2901417,
国药控股国大药房河南连锁有限公司四十店,地址：河南省平顶山市新华区建设路西段路南嘉怡居底商第一、第二间,电话：0375-4868690,
国药控股国大药房河南连锁有限公司二九店,地址：河南省平顶山市卫东区五一路西段路南,电话：0375-2926511,
国药控股国大药房河南连锁有限公司四四店,地址：河南省平顶山市新华区矿工路西段,电话：0375-2816821,
国药控股国大药房河南连锁有限公司三四店,地址：河南省平顶山市湛河区南环路中段路西,电话：0375-3651229,
国药控股国大药房河南连锁有限公司二七店,地址：河南省平顶山市湛河区湛南路中段路南马庄派出所西邻,电话：0375-3893727,
国药控股国大药房河南连锁有限公司二六店,地址：河南省平顶山市建设路与劳动路交叉口东北角20米,电话：0375-3651228,
国药控股国大药房河南连锁有限公司三三店,地址：河南省平顶山市湛河区开源路南段桥3号院6号楼底商一层大门北,电话：0375-4936151,
国药控股国大药房河南连锁有限公司二五店,地址：河南省平顶山市卫东区大众路与大众路交叉口,电话：0375-2965481,
国药控股国大药房河南连锁有限公司二四店,地址：河南省平顶山市湛南路与中兴路交叉口长安宾馆楼下,电话：0375-3708850,
国药控股国大药房河南连锁有限公司二三店,地址：河南省平顶山市湛河区沁圆小区东门北侧,电话：0375-3997811,
国药控股国大药房河南连锁有限公司十六店,地址：河南省平顶山市卫东区矿工路与开源路交叉口东100米路南,电话：0375-2920632,
国药控股国大药房河南连锁有限公司二二店,地址：河南省平顶山市卫东区优越路人民医院对面底商住宅楼,电话：0375-3831325,
国药控股国大药房河南连锁有限公司十店,地址：河南省平顶山市新华区团结路与平安大道交叉口东南角,电话：0375-2709607,
国药控股国大药房河南连锁有限公司十四店,地址：河南省平顶山市卫东区黄楝树村,电话：0375-3938873,
国药控股国大药房河南连锁有限公司五店,地址：河南省平顶山市卫东区卫东区建设路东段鸿鹰小区东配楼一层东起10-15间,电话：0375-2701173,
国药控股国大药房河南连锁有限公司二一店,地址：河南省平顶山市湛河区高阳路东段锦绣蓝天1号楼商铺11-29轴线,电话：0375-3932608,
国药控股国大药房河南连锁有限公司三店,地址：河南省平顶山市卫东区东环路5号院底商住宅,电话：0375-3955787,
国药控股国大药房河南连锁有限公司中心店,地址：河南省平顶山市卫东区矿工路34号院99号楼临街底商,电话：0375-3831365,
国药控股国大药房河南连锁有限公司九店,地址：河南省平顶山市卫东区东安路中段西东安路与白银路交叉口往南第三间,电话：0375-3889031,
国药控股国大药房河南连锁有限公司十三店,地址：河南省平顶山市卫东区矿工路东段路南78号院1号底商住宅楼,电话：0375-3893145,
国药控股国大药房河南连锁有限公司二十店,地址：河南省平顶山市卫东区建设路东段路北152医院东侧,电话：0375-3972079,
国药控股国大药房河南连锁有限公司八店,地址：河南省平顶山市卫东区黄金路西段路北第一间,电话：0375-3896185,
国药控股国大药房河南连锁有限公司二店,地址：河南省平顶山市卫东区东工人镇十二矿路东段路北,电话：0375-2705553,
国药控股国大药房河南连锁有限公司十二店,地址：河南省平顶山市卫东区矿工路东段路南与河东路交叉口往东第5、6间,电话：0375-3938561,
国药控股国大药房河南连锁有限公司十八店,地址：河南省平顶山市湛河区新华路南段路西,电话：0375-3883011,
国药控股国大药房河南连锁有限公司七店,地址：河南省平顶山市体育村建东路小区7号商店,电话：0375-3886021,
国药控股国大药房河南连锁有限公司十七店,地址：河南省平顶山市湛河区湛南路东段北苗圃住宅楼南楼东数2户,电话：0375-3672037,
国药控股国大药房河南连锁有限公司十一店,地址：河南省平顶山市湛河区东风路与新华路交叉口东300米优诗美地小区,电话：0375-3920097,
国药控股国大药房河南连锁有限公司一店,地址：河南省平顶山市卫东区光华路北侧程平路东段八矿南门东50米,电话：0375-3910261,
国药控股国大药房河南连锁有限公司六店,地址：河南省平顶山市卫东区建设路东段建东小区9号自西向东第10至12间,电话：0375-3932236,
国药控股国大药房河南连锁有限公司新特药店,地址：河南省平顶山市卫东区矿工路中段34号,电话：0375-3833207,
新乡市佐今明大药房连锁有限公司佐今明大药房三十八部,地址：河南省新乡市人民医院对面,电话：0373-6354005,
新乡市佐今明大药房连锁有限公司佐今明大药房原阳店,地址：河南省新乡市原阳县城胜利街华清温泉对面,电话：0373-7280070,
新乡市佐今明大药房连锁有限公司佐今明大药房三十七部,地址：河南省新乡市道清路与丰华路交叉口,电话：0373-2069936,
新乡市佐今明大药房连锁有限公司佐今明大药房三十部,地址：河南省新乡市凤泉区区府路94号,电话：0373-3095330,
新乡市佐今明大药房连锁有限公司佐今明大药房红旗路店,地址：河南省郑州市金水区姚寨小区对面,电话：0371-86155833,
新乡市佐今明大药房连锁有限公司佐今明大药房三十六部,地址：河南省新乡市北干道卫北市场北口东临,电话：0373-2055689,
新乡市佐今明大药房连锁有限公司佐今明大药房二十九部,地址：河南省新乡市北干道天然居烤鸭店东邻,电话：0373-3358279,
新乡市佐今明大药房连锁有限公司佐今明大药房十里铺店,地址：河南省郑州市商鼎路与十里铺交叉口,电话：0371-86632903,
新乡市佐今明大药房连锁有限公司佐今明大药房三十五部,地址：河南省新乡市第二人民医院对面,电话：0373-2716535,
新乡市佐今明大药房连锁有限公司佐今明大药房三十九部,地址：河南省新乡市红旗区劳动中街,电话：0373-3087239,
新乡市佐今明大药房连锁有限公司佐今明大药房二十八部,地址：河南省新乡市银星商务大厦1-2层,电话：0373-2027280,
新乡市佐今明大药房连锁有限公司佐今明大药房三十三部,地址：河南省新乡市卫辉县一附院对面,电话：0373-4486933,
新乡市佐今明大药房连锁有限公司佐今明大药房三十二部,地址：河南省新乡市新玛特超市负一楼,电话：0373-2055512,
新乡市佐今明大药房连锁有限公司佐今明大药房二十七部,地址：河南省新乡市百货大楼负一楼,电话：0373-2021927,
新乡市佐今明大药房连锁有限公司佐今明大药房二十六部,地址：河南省新乡市开发区21号街坊建业绿色家园3号1层6号,电话：0373-3526169,
新乡市佐今明大药房连锁有限公司佐今明大药房二十部,地址：河南省新乡市中原路218号楼1单元1层东户,电话：0373-3059931,
新乡市佐今明大药房连锁有限公司佐今明大药房二十五部,地址：河南省新乡市振中街洪福大酒店内,电话：0373-3713564,
新乡市佐今明大药房连锁有限公司佐今明大药房二十三部,地址：河南省新乡市黄岗十字路口向西,电话：0373-2679018,
新乡市佐今明大药房连锁有限公司佐今明大药房十九部,地址：河南省新乡市劳动路南路南苑小区6号楼3单元1层北户,电话：0373-5029850,
