湖南恒康药品零售连锁有限公司馨逸堂连锁分店,地址：湖南省永州市零陵区南津北路4号,电话：0746-6362906,
湖南恒康药品零售连锁有限公司馨荣堂连锁分店,地址：湖南省永州市冷水滩区清桥路83号,电话：0746-8326226,
湖南恒康药品零售连锁有限公司双牌双馨堂连锁分店,地址：湖南省永州市双牌县紫金中路88号,电话：0746-7721712,
湖南恒康药品零售连锁有限公司珊瑚路连锁分店,地址：湖南省永州市冷水滩区珊瑚路758号,电话：0746-8212311,
湖南恒康药品零售连锁有限公司三多亭连锁分店,地址：湖南省永州市冷水滩区梅湾新区S栋10号,电话：0746-8376779,
湖南恒康药品零售连锁有限公司梅湾路连锁分店,地址：湖南省永州市冷水滩区梅湾路53号,电话：0746-8322966,
湖南恒康药品零售连锁有限公司永州市冷水滩区百业街连锁分店,地址：湖南省永州市冷水滩区百业街4号,电话：0746-8323572,
湖南恒康药品零售连锁有限公司凤凰园城标连锁分店,地址：湖南省永州市冷水滩区凤凰路金鹏大厦9-10,电话：无,
湖南恒康药品零售连锁有限公司永州市冷水滩区保安连锁分店,地址：湖南省永州市冷水滩区仁湾镇张家铺7-6号,电话：0746-8453953,
湖南恒康药品零售连锁有限公司蓝山县恒康药品零售连锁分店,地址：湖南省永州市蓝山县湘粤中路234号,电话：无,
湖南恒康药品零售连锁有限公司白竹路连锁分店,地址：湖南省永州市冷水滩区白竹路124、125号,电话：0746-8466771,
老百姓大药房连锁股份有限公司民康西湖店,地址：湖南省常德市西湖区西湖镇新民社区商贸城282号门面 ,电话：0736-2821253 ,
老百姓大药房连锁股份有限公司民康西洞庭店,地址：湖南省常德市西洞庭区洞庭管理区祝丰镇迎丰北路（电力广场亿客隆商场南侧） ,电话：0736-7504039 ,
老百姓大药房连锁股份有限公司民康临江路店,地址：湖南省常德市武陵区三岔路办事处临江路社区临江路（丽景苑3号楼3栋126号） ,电话：0736-7897575 ,
老百姓大药房连锁股份有限公司民康长家山店,地址：湖南省常德市武陵区三岔路街道办事处长家山社区长源路43号 ,电话：0736-7075982 ,
老百姓大药房连锁股份有限公司民康北站店,地址：湖南省常德市武陵区三岔路街道办事处北站社区朝阳路1号（原朝阳路21路） ,电话：0736-7269607 ,
老百姓大药房连锁股份有限公司民康育才路店,地址：湖南省常德市武陵区三岔路办事处新建社区居委会育才路738号育才湾1楼103号,电话：0736-7201706 ,
老百姓大药房连锁股份有限公司民康华南店,地址：湖南省常德市武陵区三岔路办事处华南社区华南大商店一楼5-6号门面 ,电话：0736-7260229 ,
老百姓大药房连锁股份有限公司民康烟厂二区店,地址：湖南省常德市武陵区三岔路办事处芙蓉社区龙港路222号 ,电话：0736-7226878 ,
老百姓大药房连锁股份有限公司民康高职院店,地址：湖南省常德市武陵区护城乡聚宝村4组常桃路4-45号 ,电话：0736-7219117 ,
老百姓大药房连锁股份有限公司民康龙港巷店,地址：湖南省常德市武陵区长家山社区人民路2738号龙港巷市场临街9-10号门面,电话：0736-7707985 ,
老百姓大药房连锁股份有限公司民康广丰明苑店,地址：湖南省常德市武陵区三岔路办事处长庚路社区长庚路广丰名苑3314、3316号 ,电话：0736-7190552 ,
老百姓大药房连锁股份有限公司民康烟厂三区店,地址：湖南省常德市武陵区城西办事处临江社区芙蓉路（芙蓉路农贸市场旁） ,电话：0736-7226117 ,
老百姓大药房连锁股份有限公司民康新一村店,地址：湖南省常德市武陵区城南办事处青年路社区青年路416号 ,电话：0736-7761219 ,
老百姓大药房连锁股份有限公司民康邮政局店,地址：湖南省常德市武陵区城西办事处鸿升社区武陵大道637号 ,电话：0736-7790170 ,
老百姓大药房连锁股份有限公司民康高山街店,地址：湖南省常德市武陵区城南办事处平府巷社区高山街与和平街交汇处47号 ,电话：0736-7208316 ,
老百姓大药房连锁股份有限公司民康火车站店,地址：湖南省常德市武陵区城西办事处鸿升社区三星路178号 ,电话：0736-7707995 ,
老百姓大药房连锁股份有限公司民康水星楼店,地址：湖南省常德市武陵区城南办事处东湖巷社区人民中路水星楼2栋135、136号门面 ,电话：0736-7803557 ,
老百姓大药房连锁股份有限公司民康朝阳路店,地址：湖南省常德市武陵区三岔路办事处北站社区朝阳路市场2号楼139号门面 ,电话：0736-7777279 ,
老百姓大药房连锁股份有限公司民康芷兰店,地址：湖南省常德市武陵区城西办事处川紫河居委会朗州北路芷金花园12栋1楼门面 ,电话：0736-7800359 ,
老百姓大药房连锁股份有限公司民康人民东路店,地址：湖南省常德市武陵区城东办事处盐关社区人民东路上东曼城3栋101#、102#门面 ,电话：0736-7223708 ,
老百姓大药房连锁股份有限公司民康东门店,地址：湖南省常德市武陵区城东办事处盐关社区人民东路广德三区1-3号 ,电话：0736-7772338 ,
老百姓大药房连锁股份有限公司民康紫桥南店,地址：湖南省常德市武陵区护城乡张家台居委会滨湖路71号 ,电话：0736-7075331 ,
老百姓大药房连锁股份有限公司民康红庙街店,地址：湖南省常德市武陵区城东办事处熊家堆居委会青年东路619号 ,电话：0736-7790156 ,
老百姓大药房连锁股份有限公司民康西园店,地址：湖南省常德市武陵区城西办事处川西园社区西园路161号 ,电话：0736-7896539,
老百姓大药房连锁股份有限公司民康庆丰社区店,地址：湖南省常德市武陵区城东办事处庆丰社区青年东路225号 ,电话：0736-7078257 ,
老百姓大药房连锁股份有限公司民康茉莉村店,地址：湖南省常德市武陵区城西办事处滨湖社区芙蓉东路茉莉村106号 ,电话：0736-7811897 ,
老百姓大药房连锁股份有限公司民康新六村店,地址：湖南省常德市武陵区城东办事处庆丰社区东风路刘家坪9组 ,电话：0736-7800863 ,
老百姓大药房连锁股份有限公司民康四中店,地址：湖南省常德市武陵区城南办事处体育路社区建设东路216号 ,电话：0736-7790192 ,
老百姓大药房连锁股份有限公司民康三闾店,地址：湖南省常德市武陵区城东办事处牯牛岗社区二轻路澳鑫大厦4-6号门面 ,电话：0736-7791681 ,
老百姓大药房连锁股份有限公司民康紫桥店,地址：湖南省常德市武陵区城北办事处紫桥社区城北路86号 ,电话：0736-7078267 ,
老百姓大药房连锁股份有限公司民康丹阳路店,地址：湖南省常德市武陵区城北办事处芷兰社区洞庭大道852号 ,电话：0736-7721039 ,
老百姓大药房连锁股份有限公司民康丝瓜井店,地址：湖南省常德市武陵区城北办事处北正街社区畔池花园1栋70号 ,电话：0736-7896579 ,
老百姓大药房连锁股份有限公司民康漆河店,地址：湖南省常德市桃源县漆河镇仙鹤路居委会仙鹤路好又多购物广场内 ,电话：0736-6652639 ,
老百姓大药房连锁股份有限公司民康市一中店,地址：湖南省常德市武陵区城北办事处北正街社区朗州路247号 ,电话：0736-7177157 ,
老百姓大药房连锁股份有限公司民康桃源渔父路店,地址：湖南省常德市桃源县漳江镇文昌阁社区渔父北路007号 ,电话：0736-6639319 ,
老百姓大药房连锁股份有限公司民康津市建设路店,地址：湖南省常德市津市区三洲驿办事处三洲街社区建设路一完小门面 ,电话：0736-4234699 ,
老百姓大药房连锁股份有限公司民康滨湖店,地址：湖南省常德市武陵区城北办事处北堤居委会朗州路436号水榭花城中城2期7栋107,电话：0736-7616363 ,
老百姓大药房连锁股份有限公司民康石门二店,地址：湖南省常德市石门县楚江镇老西门居委会澧阳路1号（平安超市内） ,电话：0736-5332229 ,
老百姓大药房连锁股份有限公司民康津市店,地址：湖南省常德市津市区三洲驿办事处后湖社区建设中路广兴超市内 ,电话：0736-4233796 ,
老百姓大药房连锁股份有限公司民康桥南阳明路店,地址：湖南省常德市鼎城区善迟社区阳明路北4-6号 ,电话：0736-7391709 ,
老百姓大药房连锁股份有限公司民康德山莲池店,地址：湖南省常德市武陵区常德经济技术开发区德山镇莲心居委会七组（云锦集团大门右侧） ,电话：0736-7301379 ,
老百姓大药房连锁股份有限公司民康安乡国药堂店,地址：湖南省常德市安乡县深柳镇浙江路现代城 ,电话：0736-4325925 ,
老百姓大药房连锁股份有限公司民康石门店,地址：湖南省常德市石门县楚江镇观山居委会阳路2号（金源华庭2号楼3-4号门面） ,电话：0736-5322689 ,
老百姓大药房连锁股份有限公司民康津市二店,地址：湖南省常德市津市区汪家桥办事处新村社区万寿路（银苑商住楼门面8号） ,电话：0736-4205816 ,
老百姓大药房连锁股份有限公司民康鼎城一中店,地址：湖南省常德市鼎城区善池社区鼎城路18号 ,电话：0736-7358963 ,
老百姓大药房连锁股份有限公司民康德山万象店,地址：湖南省常德市武陵区常德经济技术开发区德山镇莲花池居委会十三组 ,电话：0736-7307377 ,
老百姓大药房连锁股份有限公司民康安乡新堤街店,地址：湖南省常德市安乡县深柳镇新堤街与民主街交叉处 ,电话：0736-4318127 ,
老百姓大药房连锁股份有限公司民康临澧合口店,地址：湖南省常德市临澧县合口镇横街居委会迎宾中路001号（帝隆重科旁） ,电话：0736-5698919 ,
老百姓大药房连锁股份有限公司民康汉寿十字街店,地址：湖南省常德市汉寿县龙阳镇城西社区沧浪西路9号门面（宏达家电超市旁） ,电话：0736-2862996 ,
老百姓大药房连锁股份有限公司民康常沅店,地址：湖南省常德市鼎城区桥头社区双潭巷77号 ,电话：0736-7359915 ,
老百姓大药房连锁股份有限公司民康德山洞庭北路店,地址：湖南省常德经济技术开发区德山街道办事处演舞堆居委会洞庭北路尊德天成7栋,电话：0736-7317829 ,
老百姓大药房连锁股份有限公司民康安乡下东门店,地址：湖南省常德市安乡县深柳镇下东门街38号（万家福服装超市东侧） ,电话：0736-4323091 ,
老百姓大药房连锁股份有限公司民康临澧人民街店,地址：湖南省常德市临澧县安福镇人民街社区居委会人民街635号 ,电话：0736-5800170 ,
老百姓大药房连锁股份有限公司民康汉寿二店,地址：湖南省常德市汉寿县龙阳镇城西社区沧浪西路（商贸城对面） ,电话：0736-2881279 ,
老百姓大药房连锁股份有限公司民康鼎城店,地址：湖南省常德市鼎城区鼎城社区大湖路北12号 ,电话：0736-7391282 ,
老百姓大药房连锁股份有限公司民康陬市店,地址：湖南省常德市桃源县陬市镇万家嘴社区人民中路利群购物广场内 ,电话：0736-6645123 ,
老百姓大药房连锁股份有限公司民康汉寿店,地址：湖南省常德市汉寿县龙阳镇城北居委会东正街（广兴超市斜对面） ,电话：0736-2851800 ,
老百姓大药房连锁股份有限公司民康临澧店,地址：湖南省常德市临澧县安福镇河街社区下河街与文化街交汇处 ,电话：0736-5558209 ,
老百姓大药房连锁股份有限公司湖南公司新邵陈家坊店,地址：湖南省邵阳市新邵县陈家坊镇桥头,电话：0739-3691428,
老百姓大药房连锁股份有限公司民康桥南玉霞店,地址：湖南省常德市鼎城区武陵镇玉霞社区向群巷8号 ,电话：0736-7381611 ,
老百姓大药房连锁股份有限公司民康桃源桃纺店,地址：湖南省常德市桃源县漳江镇西苑社区纺城路桃纺万家惠购物广场内 ,电话：076-6666073 ,
老百姓大药房连锁股份有限公司民康澧县财富广场店,地址：湖南省常德市澧县澧阳镇新河居委会财富广场B区110号 ,电话：0736-3264096 ,
